"AAPL.Close","MSFT.Close","GOOG.Close","MCD.Close","GE.Close","GSPC.Close","VALE.Close","FB.Close","AMZN.Close","IBM.Close"
0.860954836604569,1.18356255671388,1.23478744464462,1.07833995522614,1.11761952081048,1.15111937292347,0.759888320148906,1.59821428571429,1.16147832312369,0.971377591911049
0.846766126858013,1.19587247661577,1.22927068321722,1.08022630669464,1.11433932949726,1.15424429316698,0.746393718008376,1.58250003571429,1.15782525092554,0.978711444500796
0.819845928340183,1.18754517785861,1.22745940647045,1.08422099142629,1.13120901710249,1.16081558302274,0.743601675197766,1.51821421428571,1.15059655785315,0.983702511320524
0.829317201692036,1.19225194814439,1.22517800776278,1.08655120661725,1.1457357317989,1.16571160043537,0.751977664029781,1.60964285714286,1.18211501832121,0.978660545597335
0.846365452926142,1.20637215038479,1.24897340180773,1.09520632173081,1.16494853851728,1.17990725515521,0.777570916705444,1.61535714285714,1.21266177538892,0.99017057325682
0.86024445827255,1.21795792114562,1.24215699004723,1.08655120661725,1.14620431663371,1.17773274037538,0.768729641693811,1.64214285714286,1.21277836238606,0.984924843852564
0.85133785900485,1.1871831938022,1.24868302607525,1.07523300903574,1.12511717057609,1.16923317689428,0.752908329455561,1.6960715,1.22941198732589,0.967761640913828
0.893648865563403,1.18537294766934,1.22571724922365,1.0794495756952,1.13776944846371,1.16371487999107,0.764541647277804,1.68535710714286,1.21056310450867,0.972701803737149
0.890843893045126,1.17487327390032,1.22618736840888,1.08499773352205,1.1396438852725,1.16069254586885,0.752442996742671,1.73035717857143,1.22082316055204,0.9675069783293
0.877055946478755,1.17704550408959,1.2129001479391,1.08322236740272,1.13542647555488,1.1575128684437,0.746858957654723,1.76642853571429,1.21507130088276,0.964960505272406
0.885598259627273,1.18645904466115,1.21419979827221,1.08954725622901,1.13636369395928,1.16154729345326,0.750116379711494,1.79964282142857,1.23632970919381,0.968780214857747
0.879278051006533,1.20456186804628,1.21173873660596,1.07767420957587,1.12699160738488,1.15681538073886,0.725919032107957,1.83000007142857,1.22812954201647,0.951973477403408
0.868349633177954,1.20492388830833,1.2110750622809,1.06757651794574,1.1194939088845,1.14984067395619,0.726384364820847,1.79392857142857,1.21503251886854,0.943111725700686
0.888767505514972,1.21578569095635,1.22640862186573,1.06668879050082,1.13261486907647,1.15903772445832,0.724057701256398,1.80071421428571,1.24732818193874,0.949223322152585
0.891681705220111,1.22809546603565,1.22777739447447,1.05725694438781,1.14011247010731,1.15826502922303,0.731968357375524,1.79571425,1.24561817454136,0.941991348856898
0.8804801493007,1.22592323584637,1.21132393078494,1.05048818074274,1.12933462902848,1.14786448728407,0.72126570497906,1.75642857142857,1.22327158853734,0.936389077574054
0.87978805412334,1.22664734878178,1.20615277240876,1.05082105911603,1.12699160738488,1.15596063315445,0.726384364820847,1.82285717857143,1.23990521736353,0.937611410106094
0.888385038239205,1.20564800124374,1.19701354075763,1.04704835617904,1.12183693052809,1.14612761352442,0.719869706840391,1.80428571428571,1.20488904982231,0.926967096705869
0.875981269277795,1.19514832747472,1.18032493143001,1.0423879147008,1.10918465264047,1.13199347738152,0.710563052582597,1.68357139285714,1.17846182953217,0.910211334549182
0.886272173648048,1.19732073869223,1.18335293287414,1.03495332773125,1.10449865808805,1.13264313546293,0.701256398324802,1.67035714285714,1.15903001561564,0.923453025002709
0.891827422217735,1.22230256255241,1.20047015415855,1.04793607252765,1.13636369395928,1.15736929751764,0.716612377850163,1.75178567857143,1.18600138110451,0.94102367381644
0.897601252658739,1.23569876047434,1.20565503540068,1.0512649228385,1.1433927101553,1.16464483510594,0.72173103769195,1.75392860714286,1.20823138399776,0.948102868914605
0.903484323036364,1.24728456744082,1.21135154305648,1.05104302981437,1.14245554048568,1.16939043745765,0.754769613773848,1.76821421428571,1.20749296340984,0.952228139987936
0.908292818211103,1.24873282951728,1.219509198424,1.0408344416056,1.13355203874609,1.16113018688904,0.758957608189856,1.76785714285714,1.19078153348709,0.940463449743923
0.912718833360316,1.25416356791587,1.24165916976933,1.05659118764122,1.14151832208129,1.17718575183861,0.763610981852024,1.82642853571429,1.20667674172536,0.951005807455896
0.918893324983431,1.2643011128059,1.22888348966774,1.05936526655464,1.15651367034728,1.18512463714563,0.775244299674267,1.86464282142857,1.20776491941833,0.890399779259492
0.926889259952213,1.26574937488235,1.39842376674701,1.05636921694288,1.19728215922332,1.19288572880091,0.749651046998604,1.93642860714286,1.27834128310863,0.885052170561176
0.949602101690702,1.2668356529024,1.38721049766381,1.04960045329781,1.22492973664216,1.19299515974085,0.757561703117729,1.92321421428571,1.26866427475546,0.880366670322383
0.946888187952462,1.2519913377266,1.39232634267578,1.05548157826848,1.21930647495057,1.19983998523478,0.772452303396929,1.88142857142857,1.29237111493818,0.891112786622477
0.956159086089102,1.22230256255241,1.42607677665378,1.04538388663835,1.20431117541935,1.19417127258685,0.744997673336436,1.8535715,1.26990794193702,0.895187158792346
0.96881778648524,1.22085444529854,1.41797443465047,1.05059916609191,1.21555769880254,1.19806204324699,0.740344346207538,1.87321432142857,1.29108854526516,0.90552583431039
0.95798051668501,1.29362775910109,1.40366404462316,1.05170878656096,1.21274604358935,1.20332733896801,0.748255002326664,1.85535717857143,1.41226543012137,0.900687550781129
0.965120356324149,1.28783485561785,1.40338747780211,1.0582556571819,1.22258671499856,1.20492740251309,0.755700325732899,1.79392857142857,1.39193971001469,0.903234023838023
0.941077982448528,1.28602457327934,1.43275486336884,1.06580115182642,1.22820997669016,1.21165595224842,0.753373708701722,1.76428578571429,1.4095838281418,0.927527320778386
0.956049846152481,1.28674872242039,1.42470792077522,1.06557918112808,1.23570767519054,1.20574801079518,0.748720335039553,1.75035707142857,1.40328782327378,0.917494211841277
0.952042686091724,1.28204195213461,1.42492917423206,1.07101635360576,1.22492973664216,1.20111868420206,0.745463006049325,1.79321425,1.41475264012089,0.912706908702615
0.947179621947711,1.2863865935414,1.42003457990129,1.07900571197273,1.24367386105619,1.2046060379353,0.762214937180084,1.77678571428571,1.39520423920721,0.912808711602484
0.959419378007078,1.3012309087172,1.41874873847961,1.07978245406849,1.23851928166895,1.20890715444816,0.794788273615635,1.72214289285714,1.39419374601993,0.918105416304393
0.957051556481675,1.32657486145638,1.41240236263452,1.08089215221176,1.23805069683414,1.20551545927799,0.784551000465333,1.78964289285714,1.39477679759649,0.905780496894917
0.948800677328406,1.38233159368821,1.41410301265287,1.08632932468944,1.26054364613097,1.21065763373796,0.794322940902746,1.75428567857143,1.38424466895375,0.912605024315609
0.933446333598928,1.35771175388444,1.39363980192031,1.07856184825027,1.24648551626937,1.19469781009101,0.752908329455561,1.69857146428571,1.33519879006023,0.916730300481885
0.948144957213976,1.36784929877446,1.40481164704488,1.07645360375765,1.267572662327,1.21073968608707,0.743601675197766,1.69749996428571,1.36143173884755,0.916679396485478
0.945394668412806,1.36097026209376,1.39729005650654,1.07734124243205,1.26569822551821,1.21161496812745,0.742671009771987,1.65000003571429,1.37724926258015,0.931398010754326
0.947143144886708,1.35264299954225,1.39893539316068,1.08366623112518,1.267572662327,1.20874296564278,0.716612377850163,1.66464289285714,1.35840037976293,0.932365680701838
0.948272480305256,1.38160748075281,1.42754236707952,1.0886595398804,1.27225875434897,1.21852815633317,0.718473708701722,1.73964282142857,1.38440015455598,0.934810274464672
0.961987574747694,1.37653869020497,1.43135839244308,1.08255653298192,1.26476105584859,1.22442249225627,0.726384364820847,1.74964292857143,1.42784966326882,0.92798574704398
0.95621374430669,1.37002167378633,1.4290494647337,1.07545489096355,1.27460177599257,1.22959204599086,0.733829688227082,1.75035707142857,1.43472859923616,0.932976808770762
0.94462960636368,1.34685009605901,1.42627024574813,1.08355524577601,1.27553894566219,1.22504477174685,0.743136342484877,1.63678578571429,1.42310829678682,0.939495774703465
0.946305332711723,1.33019553475034,1.41749050932947,1.08721704103805,1.26663549265738,1.22254204757057,0.730107026523965,1.65571432142857,1.41828924191278,0.943468267579274
0.938017963747692,1.34250545465223,1.41349465169203,1.08233463995779,1.26335525260938,1.21809736013164,0.717543043275942,1.65821428571429,1.40907858154816,0.943162700998339
0.949201338510517,1.35409126161871,1.42975456024173,1.08411000607712,1.26101223096578,1.22799874315727,0.708236389018148,1.66785717857143,1.43375700854034,0.937764193396561
0.946760664861182,1.36024614915836,1.42674036770902,1.09043490599973,1.26897851430098,1.23409140718807,0.719404374127501,1.65107142857143,1.44693172008031,0.923351145708648
0.953936981561324,1.36278050822663,1.44615287988234,1.09764752227094,1.25257736279578,1.23253232708017,0.70497906002792,1.60071428571429,1.46375973700019,0.911331787787162
0.971531610975166,1.35228083445761,1.46340825967255,1.08965816390397,1.25492038443938,1.23271696623436,0.684969753373662,1.63892853571429,1.48214215523798,0.903030265249903
0.994408363617624,1.36133224615017,1.46990676669885,1.07700837515507,1.25726340608298,1.23578036790092,0.686831084225221,1.66035721428571,1.50289531695539,0.91148457107763
1.01282261130011,1.38052134755535,1.46503970414545,1.08044828848929,1.24929712274778,1.23480942866508,0.712889716147045,1.6789285,1.52975009933349,0.91510052207485
1.00400716006076,1.39210715452183,1.45797450992638,1.0709054459308,1.24929712274778,1.23145195622059,0.692880409492787,1.68071432142857,1.52462007325498,0.903896055903355
1.03149191791491,1.38703836397399,1.4562876660438,1.06946286941424,1.24461112819536,1.22752011733231,0.691019078641228,1.66892857142857,1.49492832377232,0.896765961901728
1.02908772132658,1.40984784902796,1.46309027166853,1.0620283601189,1.24835995307816,1.22592005378723,0.693811074918567,1.73642853571429,1.49998054486791,0.895034375501878
1.03436974255712,1.37581457726957,1.46192877706557,1.05892140283218,1.23945645133857,1.22060008430793,0.702652396463471,1.72642857142857,1.49426758769008,0.896765961901728
1.02001710915683,1.3888486463125,1.47925344567105,1.07412338856669,1.26241808293976,1.23431703046324,0.709632387156817,1.71214282142857,1.503828125637,0.904863725850866
1.03169229313012,1.4015205502708,1.49068796821109,1.06213934546806,1.27413309368821,1.23655990795487,0.718939041414612,1.74428571428571,1.49582222996248,0.903794253003486
1.03008943165577,1.37979723461994,1.49970276699803,1.05892140283218,1.27179007204461,1.23262806906659,0.713355048859935,1.79464285714286,1.50705375622443,0.902062590209445
1.02245779555593,1.36169441123481,1.48951258142688,1.05703505136368,1.24554829786498,1.21867857207789,0.691949744067008,1.76357146428571,1.48532899992483,0.892284143856863
1.02096426326651,1.34757420899442,1.47937779526543,1.04416328082013,1.24367386105619,1.21408346889425,0.687761749651,1.8510715,1.4816758111358,0.882964042282739
1.00983555947103,1.32838514379489,1.46669893575649,1.04793607252765,1.25773199091779,1.213960348317,0.682643089809214,1.90428571428571,1.49329599699426,0.880061103741448
1.01542728510173,1.33562627314894,1.48355348240109,1.0591432958563,1.26429247101378,1.22163262622787,0.687296416938111,1.92178575,1.51167853570929,0.905780496894917
1.01085555295489,1.32223022004959,1.47923955348981,1.04727023810685,1.26663549265738,1.21784435826565,0.684969753373662,1.95928575,1.50654850963078,0.895136183494693
1.0031692458877,1.3244026312671,1.49982711381674,1.06446956065902,1.28444244740178,1.23811898737898,0.691019078641228,1.98464285714286,1.53884417270098,0.910109455255122
0.991676255973039,1.31245469542163,1.50185973006584,1.05570346019629,1.28022494021462,1.23740096658577,0.68915774778967,1.96607139285714,1.53585171610782,0.917850753719865
0.999981806093656,1.33236776493962,1.52176980993195,1.0709054459308,1.28209937702341,1.24336366522066,0.67147510469986,1.96857139285714,1.56309515808243,0.916832179775946
1.03835860671346,1.32585074852097,1.54179051652648,1.06857523073984,1.28397376509742,1.24997602262076,0.682177757096324,2.06321428571429,1.56589334317277,0.928087549943849
1.03395078547059,1.34250545465223,1.53728311574518,1.07123832430409,1.29381448524141,1.25362063623357,0.689623080502559,2.06999996428571,1.55143606973251,0.93312959206123
1.02708418592035,1.35553937887258,1.54505357756323,1.07456716351863,1.30412374148543,1.25956973002211,0.684969753373662,2.06178571428571,1.57160630423696,0.943977592748329
1.02014464499787,1.35010860426833,1.54635331116615,1.07534399438491,1.30412374148543,1.25914577795543,0.708701721731038,1.97999996428571,1.54708324625614,0.942602476925822
1.00999945762524,1.35010860426833,1.53399243966124,1.07645360375765,1.30693539669861,1.2589200712569,0.708236389018148,1.91821425,1.52877850863766,0.949376105443052
1.0218385525025,1.35445324567512,1.54954725270292,1.07667549678177,1.31349582805982,1.2639049858373,0.709632387156817,1.95178578571429,1.54984264933227,0.955283938213885
1.00746773794563,1.34540183398255,1.53905297130899,1.06979583655806,1.28865985711939,1.25270437007221,0.676128431828758,1.95392853571429,1.54665580075905,0.944894287398188
0.985337853445955,1.33635042228999,1.52782581282021,1.07123832430409,1.287722638715,1.25228726350799,0.666821777570963,1.94857146428571,1.54070966958695,0.950547457584493
0.990710920706774,1.30811005401484,1.54486010846887,1.0635818332141,1.27741333373621,1.24914180949232,0.664960446719404,2.04285717857143,1.52978900182495,0.947287977164615
0.983625752034982,1.31824759890487,1.57464221381115,1.06946286941424,1.27881918571018,1.25673879576558,0.653327128897161,2.06857135714286,1.54688897475332,0.966182842897392
0.989854914625445,1.29471385609291,1.57791916702914,1.05869952090437,1.27507036082738,1.25647210426227,0.649139134481154,2.07964285714286,1.56200698038947,0.957321086101724
0.977214395385893,1.2863865935414,1.56272384921993,1.05925428120547,1.27553894566219,1.25690974528246,0.630525825965566,2.04357146428571,1.55847037859757,0.954316268266373
0.970693798800181,1.30485154580552,1.56264083476305,1.06302707291299,1.26335525260938,1.25980904225079,0.638436482084691,2.06928567857143,1.54545103995531,0.953705063803257
0.975775534063825,1.26647352402341,1.55268579760565,1.05226363563259,1.25257736279578,1.24396541093907,0.632852489530014,1.99678571428571,1.51949016376736,0.937916976687029
0.995191594073575,1.29543800523396,1.58921544779356,1.05659118764122,1.26382383744419,1.2574225938331,0.631921824104235,2.06214292857143,1.54498469585313,0.94688053128962
1.01517223891917,1.33091950286316,1.58813696487183,1.05925428120547,1.28116220735378,1.26391867547461,0.642159143787808,2.05714278571429,1.53849441559593,0.956149728867337
